8.03.2022 09:30:00;1,3200;4;1,3100;2046;1,3000;4064;1,2900;2704;1,2800;1201;//;1,3400;2059;1,3500;1279;1,3600;2231;1,3700;1460;1,3800;209
8.03.2022 09:30:00;1,3100;2496;1,3000;4064;1,2900;2704;1,2800;1201;1,2700;1001;//;1,3200;446;1,3300;1500;1,3400;2059;1,3500;1279;1,3600;2231
8.03.2022 09:30:00;1,3100;2496;1,3000;4064;1,2900;2704;1,2800;1201;1,2700;1001;//;1,3200;446;1,3300;1500;1,3400;2059;1,3500;1279;1,3600;2231
8.03.2022 09:30:01;1,3100;2496;1,3000;4070;1,2900;2704;1,2800;1201;1,2700;1001;//;1,3200;241;1,3300;1759;1,3400;2059;1,3500;2569;1,3600;2271
8.03.2022 09:30:05;1,3100;2496;1,3000;4320;1,2900;2704;1,2800;1211;1,2700;1001;//;1,3200;241;1,3300;2262;1,3400;2109;1,3500;2669;1,3600;2271
8.03.2022 09:31:27;1,3100;2441;1,3000;4420;1,2900;2764;1,2800;1211;1,2700;1002;//;1,3200;340;1,3300;2395;1,3400;2134;1,3500;2669;1,3600;2281
8.03.2022 09:31:58;1,3100;2436;1,3000;4420;1,2900;3015;1,2800;1461;1,2700;1002;//;1,3200;340;1,3300;2596;1,3400;2134;1,3500;2669;1,3600;2281
8.03.2022 09:34:18;1,3000;4722;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2540;1,3200;675;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:34:18;1,3000;4722;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2540;1,3200;675;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:34:18;1,3000;4722;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2540;1,3200;675;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:34:18;1,3000;4722;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2540;1,3200;675;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:34:18;1,3000;4722;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2540;1,3200;675;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:34:18;1,3000;4722;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2540;1,3200;675;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:34:18;1,3000;4722;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2540;1,3200;675;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:34:18;1,3000;4722;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2540;1,3200;675;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:34:18;1,3000;4722;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2540;1,3200;675;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:34:18;1,3000;4722;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2540;1,3200;675;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:34:18;1,3000;4722;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2540;1,3200;675;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:34:18;1,3000;4722;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2540;1,3200;675;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:34:18;1,3000;4722;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2540;1,3200;675;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:34:35;1,3000;4722;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2540;1,3200;1928;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:34:40;1,3000;4722;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2558;1,3200;2178;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:36:03;1,3000;4721;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2774;1,3200;2379;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:36:23;1,3000;4721;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2774;1,3200;2379;1,3300;2601;1,3400;2134;1,3500;2769
8.03.2022 09:36:32;1,3000;4718;1,2900;3015;1,2800;1461;1,2700;1002;1,2600;1004;//;1,3100;2774;1,3200;2379;1,3300;2601;1,3400;2134;1,3500;2769
