11.02.2022 09:30:06;2.3300;13413;2.3200;7453;2.3100;13874;2.3000;9648;2.2900;8891;//;2.3400;1941;2.3500;31428;2.3600;17458;2.3700;15926;2.3800;11234
11.02.2022 09:30:07;2.3300;13413;2.3200;7453;2.3100;13874;2.3000;9648;2.2900;8891;//;2.3400;1941;2.3500;31428;2.3600;17458;2.3700;15926;2.3800;11234
11.02.2022 09:30:09;2.3300;13413;2.3200;7453;2.3100;13874;2.3000;9648;2.2900;8891;//;2.3400;1859;2.3500;31428;2.3600;19958;2.3700;15926;2.3800;11234
11.02.2022 09:30:09;2.3300;13413;2.3200;7453;2.3100;13874;2.3000;9648;2.2900;8891;//;2.3400;1801;2.3500;31428;2.3600;19959;2.3700;15926;2.3800;11234
11.02.2022 09:30:21;2.3300;13413;2.3200;7453;2.3100;13874;2.3000;9648;2.2900;8891;//;2.3400;2801;2.3500;26428;2.3600;18959;2.3700;15926;2.3800;11234
11.02.2022 09:30:25;2.3300;13413;2.3200;7453;2.3100;13874;2.3000;9648;2.2900;8891;//;2.3400;2745;2.3500;26429;2.3600;18960;2.3700;15926;2.3800;11234
11.02.2022 09:30:26;2.3300;13413;2.3200;7453;2.3100;13874;2.3000;9648;2.2900;8891;//;2.3400;2595;2.3500;26429;2.3600;18960;2.3700;15926;2.3800;11234
11.02.2022 09:30:34;2.3300;13413;2.3200;7453;2.3100;13874;2.3000;9648;2.2900;8891;//;2.3400;2538;2.3500;26429;2.3600;18960;2.3700;15926;2.3800;11234
11.02.2022 09:30:44;2.3400;2421;2.3300;13413;2.3200;7453;2.3100;13874;2.3000;9648;//;2.3500;26430;2.3600;18960;2.3700;15926;2.3800;11234;2.3900;15956
11.02.2022 09:30:44;2.3400;2421;2.3300;13413;2.3200;7453;2.3100;13874;2.3000;9648;//;2.3500;26430;2.3600;18960;2.3700;15926;2.3800;11234;2.3900;15956
11.02.2022 09:30:44;2.3400;2421;2.3300;13413;2.3200;7453;2.3100;13874;2.3000;9648;//;2.3500;26430;2.3600;18960;2.3700;15926;2.3800;11234;2.3900;15956
11.02.2022 09:31:01;2.3400;2512;2.3300;13413;2.3200;9953;2.3100;13874;2.3000;9648;//;2.3500;26452;2.3600;16460;2.3700;16426;2.3800;11734;2.3900;15956
11.02.2022 09:31:03;2.3400;2492;2.3300;14078;2.3200;9953;2.3100;13874;2.3000;9648;//;2.3500;26376;2.3600;16460;2.3700;16426;2.3800;11734;2.3900;15956
11.02.2022 09:31:11;2.3400;2484;2.3300;14078;2.3200;9953;2.3100;13874;2.3000;9648;//;2.3500;27376;2.3600;16960;2.3700;16426;2.3800;11734;2.3900;15956
11.02.2022 09:31:11;2.3400;2483;2.3300;14078;2.3200;9953;2.3100;13874;2.3000;9648;//;2.3500;27376;2.3600;16960;2.3700;16426;2.3800;11734;2.3900;15956
11.02.2022 09:31:16;2.3400;91;2.3300;14078;2.3200;9953;2.3100;13874;2.3000;9648;//;2.3500;27376;2.3600;16960;2.3700;16426;2.3800;11734;2.3900;16456
11.02.2022 09:31:18;2.3300;14078;2.3200;7453;2.3100;13874;2.3000;9648;2.2900;8908;//;2.3400;5574;2.3500;27376;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:31:24;2.3300;14068;2.3200;7453;2.3100;13874;2.3000;9648;2.2900;8908;//;2.3400;5666;2.3500;27376;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:31:33;2.3300;14069;2.3200;8553;2.3100;13874;2.3000;9648;2.2900;8908;//;2.3400;6609;2.3500;17776;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:31:33;2.3300;14069;2.3200;8553;2.3100;13874;2.3000;9648;2.2900;8908;//;2.3400;6609;2.3500;17776;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:31:33;2.3300;14069;2.3200;8553;2.3100;13874;2.3000;9648;2.2900;8908;//;2.3400;6609;2.3500;17776;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:31:33;2.3300;14069;2.3200;8553;2.3100;13874;2.3000;9648;2.2900;8908;//;2.3400;6609;2.3500;17776;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:31:33;2.3300;14069;2.3200;8553;2.3100;13874;2.3000;9648;2.2900;8908;//;2.3400;6609;2.3500;17776;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:31:33;2.3300;14069;2.3200;8553;2.3100;13874;2.3000;9648;2.2900;8908;//;2.3400;6402;2.3500;17776;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:32:08;2.3300;14079;2.3200;8563;2.3100;13884;2.3000;9648;2.2900;8908;//;2.3400;6402;2.3500;12776;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:32:45;2.3300;14069;2.3200;8563;2.3100;13887;2.3000;9648;2.2900;8909;//;2.3400;6422;2.3500;12776;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:32:54;2.3300;14069;2.3200;8563;2.3100;13887;2.3000;9648;2.2900;8909;//;2.3400;6422;2.3500;12776;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:32:54;2.3300;14069;2.3200;8563;2.3100;13887;2.3000;9648;2.2900;8909;//;2.3400;6366;2.3500;12776;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:32:59;2.3300;14069;2.3200;11063;2.3100;13887;2.3000;9648;2.2900;8909;//;2.3400;6220;2.3500;15276;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:33:00;2.3300;14069;2.3200;11063;2.3100;13887;2.3000;9648;2.2900;8909;//;2.3400;6220;2.3500;15276;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:33:09;2.3300;14069;2.3200;11063;2.3100;13887;2.3000;9648;2.2900;8909;//;2.3400;4005;2.3500;15276;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:33:32;2.3300;14071;2.3200;11063;2.3100;13887;2.3000;9648;2.2900;8909;//;2.3400;4014;2.3500;15370;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:34:11;2.3300;14071;2.3200;11063;2.3100;13887;2.3000;9648;2.2900;8909;//;2.3400;4116;2.3500;15370;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:34:46;2.3300;13990;2.3200;11143;2.3100;13887;2.3000;9648;2.2900;8909;//;2.3400;4357;2.3500;15370;2.3600;19460;2.3700;16426;2.3800;11734
11.02.2022 09:35:06;2.3300;13990;2.3200;11143;2.3100;13887;2.3000;9648;2.2900;8909;//;2.3400;4357;2.3500;15370;2.3600;19860;2.3700;16426;2.3800;11734
11.02.2022 09:35:21;2.3300;13990;2.3200;11143;2.3100;13887;2.3000;9648;2.2900;8909;//;2.3400;4232;2.3500;15370;2.3600;19860;2.3700;16426;2.3800;11734
11.02.2022 09:35:23;2.3300;13990;2.3200;11143;2.3100;13887;2.3000;9648;2.2900;8909;//;2.3400;4232;2.3500;15370;2.3600;19860;2.3700;16426;2.3800;11734
11.02.2022 09:35:27;2.3300;13890;2.3200;11143;2.3100;13887;2.3000;9648;2.2900;8909;//;2.3400;4232;2.3500;15370;2.3600;19860;2.3700;16426;2.3800;11734
11.02.2022 09:35:51;2.3300;13917;2.3200;11143;2.3100;13887;2.3000;9645;2.2900;8909;//;2.3400;4222;2.3500;15370;2.3600;19860;2.3700;16426;2.3800;11734
11.02.2022 09:35:51;2.3300;13917;2.3200;11143;2.3100;13887;2.3000;9645;2.2900;8909;//;2.3400;4222;2.3500;15370;2.3600;19860;2.3700;16426;2.3800;11734
11.02.2022 09:35:59;2.3300;13717;2.3200;11143;2.3100;13887;2.3000;9645;2.2900;8909;//;2.3400;4422;2.3500;15370;2.3600;19860;2.3700;16426;2.3800;11734
11.02.2022 09:36:16;2.3300;11168;2.3200;11143;2.3100;13887;2.3000;9645;2.2900;8909;//;2.3400;4678;2.3500;15370;2.3600;19860;2.3700;16426;2.3800;11734
11.02.2022 09:36:54;2.3300;11168;2.3200;11193;2.3100;13887;2.3000;9642;2.2900;8909;//;2.3400;5476;2.3500;15370;2.3600;19860;2.3700;16426;2.3800;11734
11.02.2022 09:36:57;2.3300;11168;2.3200;11193;2.3100;13887;2.3000;9642;2.2900;8909;//;2.3400;5476;2.3500;15370;2.3600;19860;2.3700;16426;2.3800;11734
11.02.2022 09:37:10;2.3300;11148;2.3200;11193;2.3100;13887;2.3000;9642;2.2900;8909;//;2.3400;5476;2.3500;15370;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:37:52;2.3300;11139;2.3200;11143;2.3100;13887;2.3000;9642;2.2900;8909;//;2.3400;5419;2.3500;15370;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:38:08;2.3300;11239;2.3200;11143;2.3100;13887;2.3000;9642;2.2900;8909;//;2.3400;5419;2.3500;15370;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:38:18;2.3300;11239;2.3200;11143;2.3100;13887;2.3000;9642;2.2900;8909;//;2.3400;5360;2.3500;15370;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:38:26;2.3300;11239;2.3200;11143;2.3100;13887;2.3000;9642;2.2900;8909;//;2.3400;5360;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:38:32;2.3300;11239;2.3200;11143;2.3100;13887;2.3000;9642;2.2900;8909;//;2.3400;5304;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:39:14;2.3300;11199;2.3200;11143;2.3100;13887;2.3000;9642;2.2900;8909;//;2.3400;5301;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:39:26;2.3300;11199;2.3200;11143;2.3100;13887;2.3000;9642;2.2900;8909;//;2.3400;5301;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:39:51;2.3300;11187;2.3200;11143;2.3100;13887;2.3000;9642;2.2900;8909;//;2.3400;5273;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:40:01;2.3300;11205;2.3200;11143;2.3100;13887;2.3000;9642;2.2900;8909;//;2.3400;5271;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:40:46;2.3300;11208;2.3200;11143;2.3100;13887;2.3000;9642;2.2900;8899;//;2.3400;5268;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:43:04;2.3300;11218;2.3200;11148;2.3100;13887;2.3000;9659;2.2900;8882;//;2.3400;5268;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:43:14;2.3300;11218;2.3200;11148;2.3100;13887;2.3000;9660;2.2900;8882;//;2.3400;5211;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:43:14;2.3300;11218;2.3200;11148;2.3100;13887;2.3000;9660;2.2900;8882;//;2.3400;5211;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:43:31;2.3300;11118;2.3200;11148;2.3100;13887;2.3000;9660;2.2900;8882;//;2.3400;5077;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:43:39;2.3300;11118;2.3200;11148;2.3100;13887;2.3000;9660;2.2900;8882;//;2.3400;5051;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:44:38;2.3300;11126;2.3200;11148;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;5051;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:45:01;2.3300;11118;2.3200;11148;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;5043;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:45:37;2.3300;11118;2.3200;11148;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;5031;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:46:08;2.3300;10104;2.3200;11148;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;5031;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:46:11;2.3300;10104;2.3200;11148;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;5031;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:46:11;2.3300;10104;2.3200;11148;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;5031;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:15;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4970;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:18;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4970;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:18;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4970;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:18;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4970;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:18;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4970;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:18;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4970;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:18;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4970;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:18;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4970;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:18;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4970;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:18;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4970;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:18;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4970;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:18;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4970;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:18;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4970;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:18;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4970;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:18;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4970;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:18;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9760;2.2900;8982;//;2.3400;4455;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:47:28;2.3300;10114;2.3200;11158;2.3100;13987;2.3000;9770;2.2900;8982;//;2.3400;4630;2.3500;15870;2.3600;19860;2.3700;16416;2.3800;11734
11.02.2022 09:48:44;2.3300;9659;2.3200;11158;2.3100;13987;2.3000;10020;2.2900;9007;//;2.3400;9695;2.3500;15872;2.3600;19860;2.3700;16416;2.3800;11732
11.02.2022 09:49:53;2.3300;9659;2.3200;11158;2.3100;13987;2.3000;10020;2.2900;9007;//;2.3400;9694;2.3500;16872;2.3600;20860;2.3700;17416;2.3800;12732
11.02.2022 09:51:05;2.3300;9659;2.3200;11158;2.3100;13987;2.3000;10020;2.2900;9007;//;2.3400;9673;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:52:08;2.3300;9659;2.3200;11158;2.3100;13987;2.3000;10020;2.2900;9007;//;2.3400;9673;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:53:15;2.3300;9659;2.3200;11158;2.3100;13987;2.3000;10020;2.2900;9007;//;2.3400;9615;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:53:30;2.3300;9659;2.3200;11158;2.3100;13987;2.3000;10020;2.2900;9007;//;2.3400;9615;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:55:03;2.3300;9658;2.3200;11158;2.3100;13987;2.3000;10020;2.2900;9007;//;2.3400;9558;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:55:08;2.3300;9658;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;9558;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:55:40;2.3300;7520;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;9558;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:55:40;2.3300;7520;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;9558;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:55:55;2.3300;7520;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11558;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:55:58;2.3300;7520;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:00;2.3300;7519;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:00;2.3300;7519;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:00;2.3300;7519;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:00;2.3300;2519;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:00;2.3300;2519;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:00;2.3300;2519;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:00;2.3300;2519;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:00;2.3300;2519;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:00;2.3300;2519;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:00;2.3300;2519;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:00;2.3300;2519;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:00;2.3300;2519;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:00;2.3300;2499;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:07;2.3300;2499;2.3200;11158;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:10;2.3300;2489;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:10;2.3300;2489;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416;2.3800;12742
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1047;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:10;2.3200;11694;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;1045;2.3400;11550;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:12;2.3200;9194;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;886;2.3400;14050;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:13;2.3200;9193;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;886;2.3400;14050;2.3500;17372;2.3600;20860;2.3700;17416
11.02.2022 09:56:25;2.3200;10093;2.3100;16987;2.3000;13020;2.2900;12007;2.2800;9880;//;2.3300;886;2.3400;14050;2.3500;17372;2.3600;20860;2.3700;17416
